datetime,open,high,low,close,volume
2026-01-22T04:00:00,169,413,169,374,191043778.509973
2026-01-22T08:00:00,374,395,277,298,391767249.936437
2026-01-22T12:00:00,298,316,232,241,265111171.936319
2026-01-22T16:00:00,241,250,222,244,83848247.13792
2026-01-22T20:00:00,244,262,239,257,89298386.344325
2026-01-23T00:00:00,258,331,237,316,487118757.954827
2026-01-23T04:00:00,317,332,286,300,197553109.51728
2026-01-23T08:00:00,300,300,266,280,119925494.215729
2026-01-23T12:00:00,279,280,254,263,81226070.630333
2026-01-23T16:00:00,263,269,255,265,19446662.819828
2026-01-23T20:00:00,265,269,247,251,27388556.837212
2026-01-24T00:00:00,251,273,228,235,132906606.036405
2026-01-24T04:00:00,235,244,231,235,45510389.247842
2026-01-24T08:00:00,234,239,218,220,42408581.57606
2026-01-24T12:00:00,220,225,213,216,40957091.684971
2026-01-24T16:00:00,216,224,215,221,8508275.290807
2026-01-24T20:00:00,222,226,215,219,16809704.612186
2026-01-25T00:00:00,219,219,187,191,67794072.206804
2026-01-25T04:00:00,192,200,189,194,24536204.243437
2026-01-25T08:00:00,193,194,188,191,13932397.668577
2026-01-25T12:00:00,190,193,178,182,18277974.757727
2026-01-25T16:00:00,182,182,174,174,8219443.213618
2026-01-25T20:00:00,176,184,176,180,7762777.730168
2026-01-26T00:00:00,181,183,167,170,23492072.939886
2026-01-26T04:00:00,170,172,158,159,22183240.577024
2026-01-26T08:00:00,159,165,158,163,13780234.751523
2026-01-26T12:00:00,164,167,161,165,8122308.095327
2026-01-26T16:00:00,165,171,162,171,4281562.570643
2026-01-26T20:00:00,171,171,165,168,6280247.748277
2026-01-27T00:00:00,169,208,162,176,210035387.170501
2026-01-27T04:00:00,176,181,172,177,42445056.711558
2026-01-27T08:00:00,177,179,169,171,31999476.092687
2026-01-27T12:00:00,173,173,164,168,19679334.347473
2026-01-27T16:00:00,168,176,167,175,7367377.077581
2026-01-27T20:00:00,175,176,171,174,8948602.859888
2026-01-28T00:00:00,175,192,171,179,133080845.949714
2026-01-28T04:00:00,178,179,170,176,26252886.861451
2026-01-28T08:00:00,177,184,174,182,18683335.269936
2026-01-28T12:00:00,182,187,172,176,24749078.130057
2026-01-28T16:00:00,174,179,174,177,4734376.656193
2026-01-28T20:00:00,176,186,175,186,17813650.583246
2026-01-29T00:00:00,186,187,172,174,37780701.531868
2026-01-29T04:00:00,174,203,167,181,96840499.925823
2026-01-29T08:00:00,182,215,172,187,140835937.265581
2026-01-29T12:00:00,186,190,176,176,31621175.986159
2026-01-29T16:00:00,176,181,172,176,9890686.33615
2026-01-29T20:00:00,177,184,175,180,11692310.051971
