datetime,open,high,low,close,volume
2025-01-21T08:00:00,2.83,24,2.83,14.39,38381701341.541039
2025-01-21T12:00:00,14.4,15,7.37,7.52,60497796622.571678
2025-01-21T16:00:00,7.52,7.973,6.52,7.826,20206220899.138458
2025-01-21T20:00:00,7.82,10.96,7.68,10.21,40122804124.640678
2025-01-22T00:00:00,10.22,14.69,9.4,12.68,70001822662.165573
2025-01-22T04:00:00,12.68,13.16,11.57,13.02,22611552433.387081
2025-01-22T08:00:00,13,13.6,11.38,11.88,23203282314.819675
2025-01-22T12:00:00,11.88,11.9,9.876,9.974,17369402471.225803
2025-01-22T16:00:00,9.974,12.4,9.567,11.03,17471565048.509705
2025-01-22T20:00:00,11.05,12.29,10.64,10.99,12932010465.714155
2025-01-23T00:00:00,10.99,11.87,10.79,11.19,13844874892.737976
2025-01-23T04:00:00,11.19,11.31,10.45,11.14,6534454653.136435
2025-01-23T08:00:00,11.13,11.18,9.983,10.33,7362754400.869133
2025-01-23T12:00:00,10.33,10.57,10,10.21,3380469848.524666
2025-01-23T16:00:00,10.22,10.48,9.66,9.885,2081191878.891233
2025-01-23T20:00:00,9.885,10.13,9.696,10.05,3239991327.68092
2025-01-24T00:00:00,10.05,10.11,8.282,8.582,14791485319.204325
2025-01-24T04:00:00,8.582,8.941,8.471,8.649,4349248865.66664
2025-01-24T08:00:00,8.654,8.862,8.48,8.579,2791919384.93437
2025-01-24T12:00:00,8.593,8.607,8.31,8.324,2385630776.571292
2025-01-24T16:00:00,8.326,8.42,8.139,8.146,1396286666.669809
2025-01-24T20:00:00,8.146,8.286,7.87,8.03,3371951101.887221
2025-01-25T00:00:00,8.03,8.7,7.601,8.172,10135802197.668514
2025-01-25T04:00:00,8.175,8.535,8.012,8.036,4574714553.645885
2025-01-25T08:00:00,8.039,8.157,7.67,7.783,2595302030.3063
2025-01-25T12:00:00,7.781,8.504,7.694,8.328,5135791856.990142
2025-01-25T16:00:00,8.31,8.328,8,8.153,1065212038.3742
2025-01-25T20:00:00,8.153,8.179,7.865,7.954,1079035231.091368
2025-01-26T00:00:00,7.959,10,7.71,9.02,29215604902.634987
2025-01-26T04:00:00,9.02,9.25,8.4,8.437,6554968193.791954
2025-01-26T08:00:00,8.437,8.532,8.156,8.288,2789875229.640324
2025-01-26T12:00:00,8.286,8.44,8.039,8.137,2289752269.776977
2025-01-26T16:00:00,8.139,8.199,8.08,8.114,467925585.573163
2025-01-26T20:00:00,8.114,8.175,7.953,8.058,884339564.213915
2025-01-27T00:00:00,8.058,8.782,7.696,7.734,6790036371.597676
2025-01-27T04:00:00,7.736,7.752,7.27,7.45,1558738842.964622
2025-01-27T08:00:00,7.452,7.816,7.271,7.722,1116297151.193226
2025-01-27T12:00:00,7.722,7.819,7.519,7.596,790939965.498149
2025-01-27T16:00:00,7.6,7.63,7.476,7.578,123739393.105145
2025-01-27T20:00:00,7.581,7.8,7.581,7.689,281018803.016548
2025-01-28T00:00:00,7.689,7.937,7.492,7.508,1243297563.500518
2025-01-28T04:00:00,7.507,7.547,7.419,7.449,570320113.304152
2025-01-28T08:00:00,7.449,7.477,7.357,7.385,502114035.389377
2025-01-28T12:00:00,7.38,7.385,7.177,7.193,933095969.519335
2025-01-28T16:00:00,7.193,7.197,7.039,7.052,380218581.032932
2025-01-28T20:00:00,7.052,7.086,6.892,7.035,460086210.770732
2025-01-29T00:00:00,7.035,7.322,6.766,7.178,1239259936.148994
2025-01-29T04:00:00,7.178,7.39,7.061,7.3,719066048.946921
2025-01-29T08:00:00,7.306,7.989,7.253,7.442,5263747441.414422
2025-01-29T12:00:00,7.43,7.53,7.206,7.315,1301026415.763288
2025-01-29T16:00:00,7.311,7.655,7.232,7.523,559734971.207115
2025-01-29T20:00:00,7.521,7.755,7.364,7.418,633946623.380221
2025-01-30T00:00:00,7.398,7.875,7.271,7.457,4611716483.338619
2025-01-30T04:00:00,7.455,7.478,7.366,7.403,592747553.982177
2025-01-30T08:00:00,7.403,7.481,7.373,7.435,647085184.464338
2025-01-30T12:00:00,7.435,7.545,7.4,7.475,636610027.018364
2025-01-30T16:00:00,7.475,7.597,7.436,7.477,230218349.41079
2025-01-30T20:00:00,7.477,7.496,7.388,7.42,305115557.211681
2025-01-31T00:00:00,7.437,7.441,7.218,7.338,1118838272.976525
2025-01-31T04:00:00,7.333,9.019,7.263,8.985,9769576240.477064
2025-01-31T08:00:00,8.977,10.1,8.358,9.176,39526350009.74778
2025-01-31T12:00:00,9.165,9.38,8.247,8.57,13902672519.011044
2025-01-31T16:00:00,8.569,8.695,8.351,8.573,2315446396.425023
2025-01-31T20:00:00,8.588,8.73,8.316,8.574,3311030265.254506
2025-02-01T00:00:00,8.569,9.275,8.386,9.167,13612636096.191151
2025-02-01T04:00:00,9.168,10.07,9.042,9.781,22325588186.784679
2025-02-01T08:00:00,9.766,9.781,8.952,9.338,6861435865.538237
2025-02-01T12:00:00,9.325,9.387,8.955,9.111,4215550791.600862
2025-02-01T16:00:00,9.104,9.255,8.901,9.04,1206729897.042635
2025-02-01T20:00:00,9.022,9.414,8.92,9.17,1945797135.141066
2025-02-02T00:00:00,9.162,9.367,8.5,8.516,6530565153.864556
2025-02-02T04:00:00,8.515,8.871,8.48,8.593,2322020781.123466
2025-02-02T08:00:00,8.593,8.647,8.144,8.144,2164052171.363288
2025-02-02T12:00:00,8.143,8.355,8.067,8.166,1342919962.494152
2025-02-02T16:00:00,8.165,8.165,7.45,7.789,1423909741.368909
2025-02-02T20:00:00,7.789,7.878,7.229,7.6,1370312405.964635
2025-02-03T00:00:00,7.6,8.018,5.966,7.072,6502964264.760916
2025-02-03T04:00:00,7.067,7.34,6.811,7.167,1257862459.199071
2025-02-03T08:00:00,7.165,7.265,6.87,7.04,795369098.681307
2025-02-03T12:00:00,7.04,7.518,6.766,7.411,1101407450.468161
2025-02-03T16:00:00,7.413,8.372,7.403,8.025,2291737889.709564
2025-02-03T20:00:00,8.025,8.315,7.785,8.063,985961805.197858
2025-02-04T00:00:00,8.062,8.734,8.036,8.342,4419502802.402064
2025-02-04T04:00:00,8.342,8.55,7.845,7.912,2146375147.688258
2025-02-04T08:00:00,7.914,8.291,7.801,8.119,1298339900.723536
2025-02-04T12:00:00,8.12,8.455,8.117,8.218,1785973353.073192
2025-02-04T16:00:00,8.223,8.3,7.846,7.846,491685174.2859
2025-02-04T20:00:00,7.846,8.077,7.718,7.994,567275284.617783
2025-02-05T00:00:00,7.995,8.263,7.87,7.909,1933612896.930572
2025-02-05T04:00:00,7.881,7.92,7.618,7.692,807547301.579719
2025-02-05T08:00:00,7.692,7.794,7.636,7.721,494129155.97316
2025-02-05T12:00:00,7.711,7.783,7.587,7.642,687362135.906628
2025-02-05T16:00:00,7.66,7.664,7.414,7.528,305801778.711839
2025-02-05T20:00:00,7.528,7.559,7.383,7.442,344953832.61859
2025-02-06T00:00:00,7.442,7.603,7.265,7.285,933357339.165958
2025-02-06T04:00:00,7.281,7.469,7.246,7.418,450256670.004707
2025-02-06T08:00:00,7.439,7.555,7.388,7.414,534793687.733328
2025-02-06T12:00:00,7.414,7.414,6.89,6.929,1267285074.954766
2025-02-06T16:00:00,6.929,7.018,6.813,6.864,347122129.130585
2025-02-06T20:00:00,6.862,6.99,6.83,6.907,369035896.413019
2025-02-07T00:00:00,6.907,6.999,6.686,6.815,675991039.25206
2025-02-07T04:00:00,6.816,6.868,6.602,6.7,472599660.539059
2025-02-07T08:00:00,6.7,7.044,6.681,7.042,494787741.571074
2025-02-07T12:00:00,7.041,7.237,6.944,6.985,644896628.528024
2025-02-07T16:00:00,6.985,7.009,6.745,6.762,203996256.757144
2025-02-07T20:00:00,6.762,6.762,6.477,6.576,336241692.445738
2025-02-08T00:00:00,6.574,7.345,6.521,6.857,5126610535.703849
2025-02-08T04:00:00,6.853,6.947,6.659,6.806,1055656166.327577
2025-02-08T08:00:00,6.806,6.833,6.66,6.718,422607699.392771
2025-02-08T12:00:00,6.715,6.8,6.663,6.741,270620772.778207
2025-02-08T16:00:00,6.741,6.83,6.684,6.784,185867124.177221
2025-02-08T20:00:00,6.8,6.834,6.69,6.816,360408027.437184
2025-02-09T00:00:00,6.81,6.952,6.667,6.807,1563714877.271095
2025-02-09T04:00:00,6.807,6.807,6.412,6.443,1094890699.73015
2025-02-09T08:00:00,6.44,6.534,6.423,6.441,801324506.177002
2025-02-09T12:00:00,6.44,6.477,6.253,6.341,685216910.714567
2025-02-09T16:00:00,6.342,6.386,6.175,6.204,266825104.427777
2025-02-09T20:00:00,6.204,6.263,6.01,6.212,520699155.526519
2025-02-10T00:00:00,6.207,6.388,5.93,6.07,1386786784.423601
2025-02-10T04:00:00,6.071,6.195,6.056,6.071,363561371.134911
2025-02-10T08:00:00,6.072,6.245,6.072,6.197,352297431.928779
2025-02-10T12:00:00,6.198,6.39,6.13,6.189,464613608.944291
2025-02-10T16:00:00,6.189,6.29,6.159,6.246,92065113.613144
