datetime,open,high,low,close,volume
2020-07-01T00:00:00,12320,12440,11970,12140,17149.074667
2020-07-01T04:00:00,12120,12530,12080,12530,24925.024025
2020-07-01T08:00:00,12520,13370,12520,13070,91000.32392
2020-07-01T12:00:00,13070,13100,12680,12820,34872.246738
2020-07-01T16:00:00,12820,12970,12670,12740,4953.583269
2020-07-01T20:00:00,12730,12790,12240,12340,22889.809593
2020-07-02T00:00:00,12340,12370,12110,12120,32160.327321
2020-07-02T04:00:00,12190,12280,12000,12090,13685.425937
2020-07-02T08:00:00,12100,12350,11580,11820,26843.316822
2020-07-02T12:00:00,11700,12350,11400,11570,39842.934837
2020-07-02T16:00:00,11580,11990,11500,11960,12035.917289
2020-07-02T20:00:00,11950,11960,11570,11660,3454.912669
2020-07-03T00:00:00,11660,11660,11240,11430,22931.262381
2020-07-03T04:00:00,11390,11470,11230,11330,14369.635117
2020-07-03T08:00:00,11330,11430,11100,11230,15112.171262
2020-07-03T12:00:00,11230,11290,10990,11210,20323.537984
2020-07-03T16:00:00,11200,11230,11130,11190,406.129479
2020-07-03T20:00:00,11200,11250,11100,11170,3495.971503
2020-07-04T00:00:00,11180,11220,10860,11060,17651.028372
2020-07-04T04:00:00,11060,11230,10940,11110,7538.59791
2020-07-04T08:00:00,10970,11140,10920,11070,3260.887108
2020-07-04T12:00:00,11070,11130,10920,11050,7526.097922
2020-07-04T16:00:00,11080,11210,11000,11180,3632.238331
2020-07-04T20:00:00,11120,11180,11040,11180,722.767536
2020-07-05T00:00:00,11140,11160,10900,11010,7815.37177
2020-07-05T04:00:00,10940,11080,10710,10720,13900.313649
2020-07-05T08:00:00,10950,10950,10710,10830,5011.98374
2020-07-05T12:00:00,10830,10860,10650,10790,4679.651898
2020-07-05T16:00:00,10780,10780,10670,10710,562.263861
2020-07-05T20:00:00,10770,10970,10700,10930,2799.566103
2020-07-06T00:00:00,10920,10940,10700,10790,3803.256839
2020-07-06T04:00:00,10800,11490,10770,11230,33673.711501
2020-07-06T08:00:00,11190,11420,11010,11280,20981.073461
2020-07-06T12:00:00,11310,12480,11220,12340,153107.852674
2020-07-06T16:00:00,12340,12590,11890,12170,65617.604787
2020-07-06T20:00:00,11980,12400,11770,12100,47203.307983
2020-07-07T00:00:00,12060,13400,12000,12310,285292.018892
2020-07-07T04:00:00,12300,12350,11810,12180,36723.780949
