datetime,open,high,low,close,volume
2026-02-24T08:00:00,256,344,256,272,258924461.548686
2026-02-24T12:00:00,271,282,256,257,69829113.810085
2026-02-24T16:00:00,257,285,236,260,76606148.007017
2026-02-24T20:00:00,259,274,253,265,39100144.262001
2026-02-25T00:00:00,264,273,244,248,58383686.267011
2026-02-25T04:00:00,248,252,238,238,31519086.93233
2026-02-25T08:00:00,238,253,234,238,37702831.123271
2026-02-25T12:00:00,238,239,220,225,38464678.45959
2026-02-25T16:00:00,225,232,221,223,11684052.892273
2026-02-25T20:00:00,223,237,220,229,19379042.48842
2026-02-26T00:00:00,229,229,206,207,40426761.702727
2026-02-26T04:00:00,207,207,194,200,30237561.770785
2026-02-26T08:00:00,200,206,197,201,12913197.085215
2026-02-26T12:00:00,201,211,200,200,19944478.419221
2026-02-26T16:00:00,200,207,197,206,6044430.294815
2026-02-26T20:00:00,206,207,200,201,5669634.615683
2026-02-27T00:00:00,201,204,195,197,15600671.086778
2026-02-27T04:00:00,197,225,197,200,62637121.593688
2026-02-27T08:00:00,201,203,190,191,19300998.52684
2026-02-27T12:00:00,191,195,188,192,8422481.721881
2026-02-27T16:00:00,191,192,179,183,5689485.130929
2026-02-27T20:00:00,183,186,182,185,4230092.152296
