datetime,open,high,low,close,volume
2026-01-06T08:00:00,43.9,62.4,43.9,56.3,1137195174.828208
2026-01-06T12:00:00,56.3,56.8,52.6,52.9,320213935.19791
2026-01-06T16:00:00,52.9,54.1,51.2,53,104821119.957925
2026-01-06T20:00:00,52.9,54.1,52.7,53.2,59819168.447379
2026-01-07T00:00:00,53.2,53.2,50.2,50.7,123521816.01912
2026-01-07T04:00:00,50.7,51,49.8,50.7,64141377.136779
2026-01-07T08:00:00,50.7,52.6,49.9,51,180484551.94224
2026-01-07T12:00:00,51,51.2,49.7,50.1,92462823.297039
2026-01-07T16:00:00,50.1,50.7,49.8,50.1,8767329.541862
2026-01-07T20:00:00,50,50.1,48.6,49.1,23728259.858522
2026-01-08T00:00:00,49.1,50.3,48,48.2,56182849.289339
2026-01-08T04:00:00,48.2,49.1,47.8,48.8,15551935.42561
2026-01-08T08:00:00,48.8,49.2,47.5,48.2,13441339.043884
2026-01-08T12:00:00,48.2,49.5,47.8,49.5,7071458.516486
2026-01-08T16:00:00,49.5,49.6,48.9,48.9,4413830.454964
2026-01-08T20:00:00,48.9,49.1,48.5,49.1,4204091.735509
2026-01-09T00:00:00,49.1,49.6,48.5,49.3,18327117.306333
2026-01-09T04:00:00,49.2,50.4,49,49.7,23399930.756298
2026-01-09T08:00:00,49.7,49.9,48.6,49.5,12547196.64423
2026-01-09T12:00:00,49.5,50.6,48.9,49.9,10954996.140013
2026-01-09T16:00:00,50.2,50.4,49,49.4,4618441.804109
2026-01-09T20:00:00,49.3,50.2,49.2,49.9,2583961.770287
2026-01-10T00:00:00,49.9,50.9,49.5,50.9,17010878.647048
2026-01-10T04:00:00,50.8,51.9,50.4,51.8,30145666.576269
2026-01-10T08:00:00,51.8,52.1,50.4,51,19430232.467174
2026-01-10T12:00:00,51,52.5,50.8,51,20704657.771181
2026-01-10T16:00:00,50.9,52.1,50.5,52.1,3168325.180976
2026-01-10T20:00:00,52.2,52.2,50.3,51.3,3374084.433175
2026-01-11T00:00:00,51.2,51.2,50,50.2,11621495.804845
2026-01-11T04:00:00,50.2,50.4,49.8,50,4116883.196972
2026-01-11T08:00:00,50.1,51.6,50,51,6352284.465246
2026-01-11T12:00:00,51,51.1,50.1,50.3,3653589.37023
2026-01-11T16:00:00,50.5,51,50.3,50.3,643216.441494
2026-01-11T20:00:00,50.2,50.2,49.3,50,2916446.282048
2026-01-12T00:00:00,50.1,51.3,49.2,50.8,12586865.537446
2026-01-12T04:00:00,50.5,51.1,49.5,49.6,6935799.595195
2026-01-12T08:00:00,49.6,50,48.8,49.6,4998354.047154
2026-01-12T12:00:00,49.7,49.8,48.5,49.6,4813452.551833
2026-01-12T16:00:00,49.7,50.2,48.9,49.2,1958491.029014
2026-01-12T20:00:00,49.2,49.3,48.5,48.9,3291868.952205
2026-01-13T00:00:00,49.1,49.7,48.5,49.6,10050260.867481
2026-01-13T04:00:00,49.7,52.1,49.6,51.6,29762434.181338
2026-01-13T08:00:00,51.5,54.2,50.6,53.8,152951456.939274
2026-01-13T12:00:00,53.8,56.1,52.2,52.5,177800580.463456
2026-01-13T16:00:00,52.5,53.2,52.3,52.6,6770470.071124
2026-01-13T20:00:00,52.6,54.4,51.9,53.2,16770522.920421
