datetime,open,high,low,close,volume
2025-09-01T04:00:00,1252,1395,1252,1390,24799106.082627
2025-09-01T08:00:00,1389,1390,1385,1389,7310935.273558
2025-09-01T12:00:00,1389,1393,1382,1392,7930821.560569
2025-09-01T16:00:00,1392,1395,1390,1393,759170.656614
2025-09-01T20:00:00,1393,1398,1390,1393,1885372.545127
2025-09-02T00:00:00,1393,1395,1389,1389,1212957.948298
2025-09-02T04:00:00,1389,1391,1388,1389,347404.063601
2025-09-02T08:00:00,1388,1391,1386,1390,434970.63225
2025-09-02T12:00:00,1388,1394,1384,1386,568511.140637
2025-09-02T16:00:00,1386,1394,1386,1394,173290.653774
2025-09-02T20:00:00,1394,1394,1390,1391,214487.960547
2025-09-03T00:00:00,1391,1394,1390,1390,237325.772885
2025-09-03T04:00:00,1390,1393,1390,1391,111234.391041
2025-09-03T08:00:00,1391,1392,1388,1388,71889.131647
2025-09-03T12:00:00,1388,1390,1384,1385,67059.780261
2025-09-03T16:00:00,1385,1388,1384,1388,33861.652318
2025-09-03T20:00:00,1387,1387,1383,1383,69145.162429
2025-09-04T00:00:00,1383,1392,1383,1390,136378.03543
2025-09-04T04:00:00,1390,1396,1390,1395,350183.032779
2025-09-04T08:00:00,1395,1395,1390,1393,81977.663417
2025-09-04T12:00:00,1393,1400,1391,1399,339530.039048
2025-09-04T16:00:00,1397,1403,1393,1399,186380.318868
2025-09-04T20:00:00,1399,1403,1397,1402,121576.865148
2025-09-05T00:00:00,1402,1402,1395,1399,109901.482213
2025-09-05T04:00:00,1399,1399,1393,1393,72081.512206
2025-09-05T08:00:00,1393,1397,1391,1392,98478.688534
2025-09-05T12:00:00,1396,1401,1388,1399,136028.851688
2025-09-05T16:00:00,1399,1401,1395,1396,20169.199147
2025-09-05T20:00:00,1395,1400,1393,1400,22077.85572
2025-09-06T00:00:00,1394,1399,1394,1395,55092.326288
2025-09-06T04:00:00,1395,1398,1395,1395,13965.426029
2025-09-06T08:00:00,1395,1401,1395,1397,47027.148714
2025-09-06T12:00:00,1398,1401,1397,1401,17158.428768
2025-09-06T16:00:00,1401,1404,1397,1404,30784.535174
2025-09-06T20:00:00,1403,1404,1397,1398,26059.330498
2025-09-07T00:00:00,1397,1399,1395,1395,30796.311109
2025-09-07T04:00:00,1398,1398,1394,1395,17452.767832
2025-09-07T08:00:00,1395,1397,1394,1397,21661.259046
2025-09-07T12:00:00,1397,1397,1392,1396,35994.554723
2025-09-07T16:00:00,1392,1398,1391,1392,21846.837065
2025-09-07T20:00:00,1392,1398,1392,1395,12556.992665
