datetime,open,high,low,close,volume
2020-07-01T00:00:00,11950,11950,11790,11840,2263.082495
2020-07-01T04:00:00,11880,11950,11830,11830,963.494002
2020-07-01T08:00:00,11830,11970,11800,11940,1588.206128
2020-07-01T12:00:00,11910,12100,11880,12100,1326.528723
2020-07-01T16:00:00,12110,12150,12080,12080,849.207217
2020-07-01T20:00:00,12070,12160,12070,12150,2852.523838
2020-07-02T00:00:00,12150,12380,12130,12260,10942.56824
2020-07-02T04:00:00,12260,12280,12010,12070,2289.863617
2020-07-02T08:00:00,12030,12060,11950,11960,1581.807385
2020-07-02T12:00:00,11970,12120,11800,11800,4005.410688
2020-07-02T16:00:00,11790,11940,11620,11870,5113.365256
2020-07-02T20:00:00,11860,11960,11860,11910,963.82302
2020-07-03T00:00:00,11880,11980,11800,11880,3648.297532
2020-07-03T04:00:00,11880,11920,11810,11860,453.705367
2020-07-03T08:00:00,11870,11960,11800,11870,4834.154172
2020-07-03T12:00:00,11870,11960,11820,11890,7455.449368
2020-07-03T16:00:00,11900,11940,11780,11780,860.262099
2020-07-03T20:00:00,11790,11810,11660,11700,7415.485575
2020-07-04T00:00:00,11700,11940,11680,11870,2703.91124
2020-07-04T04:00:00,11810,11850,11670,11780,3776.806555
2020-07-04T08:00:00,11780,11830,11720,11740,785.992324
2020-07-04T12:00:00,11750,11830,11730,11750,4356.333336
2020-07-04T16:00:00,11780,11900,11770,11870,1345.98078
2020-07-04T20:00:00,11860,11890,11840,11870,1781.736432
2020-07-05T00:00:00,11870,11900,11750,11820,1528.212181
2020-07-05T04:00:00,11830,11860,11730,11740,1762.326515
2020-07-05T08:00:00,11740,11750,11610,11660,2798.508644
2020-07-05T12:00:00,11640,11710,11550,11680,3732.847307
2020-07-05T16:00:00,11690,11750,11590,11750,460.644424
2020-07-05T20:00:00,11720,12090,11560,12090,3985.868423
2020-07-06T00:00:00,12080,12190,12020,12070,2486.194356
2020-07-06T04:00:00,12070,12210,12070,12130,5351.956682
2020-07-06T08:00:00,12160,12160,11870,11950,18755.149675
2020-07-06T12:00:00,11970,12310,11970,12310,16453.97566
2020-07-06T16:00:00,12310,12380,12110,12160,6033.601643
2020-07-06T20:00:00,12140,12590,12090,12530,7079.418751
2020-07-07T00:00:00,12530,12590,12240,12350,12972.048649
2020-07-07T04:00:00,12350,12430,12250,12270,5237.212243
2020-07-07T08:00:00,12270,12350,12190,12260,4535.282097
2020-07-07T12:00:00,12280,12410,12210,12410,3065.192958
2020-07-07T16:00:00,12400,12660,12370,12370,2372.283982
2020-07-07T20:00:00,12360,12560,12260,12530,2099.50472
2020-07-08T00:00:00,12520,12810,12400,12790,9260.749352
2020-07-08T04:00:00,12780,12820,12550,12810,5458.359205
2020-07-08T08:00:00,12800,13230,12780,13050,9441.616718
2020-07-08T12:00:00,13050,13230,12760,13200,27438.112
2020-07-08T16:00:00,13200,13240,13070,13120,13068.364114
2020-07-08T20:00:00,13130,13130,12990,13070,8282.451568
2020-07-09T00:00:00,13100,13100,12780,12840,7634.068605
2020-07-09T04:00:00,12880,13210,12840,13160,7438.62591
2020-07-09T08:00:00,13200,13240,12950,13100,9851.329454
2020-07-09T12:00:00,13100,13380,12400,12620,27302.313921
2020-07-09T16:00:00,12620,12740,12600,12600,4065.230594
2020-07-09T20:00:00,12600,12900,12600,12820,5381.96971
2020-07-10T00:00:00,12800,12800,12500,12640,15418.277586
2020-07-10T04:00:00,12600,12670,12310,12490,7316.630966
2020-07-10T08:00:00,12480,12670,12430,12510,5739.913398
2020-07-10T12:00:00,12450,12700,12440,12690,3030.942888
2020-07-10T16:00:00,12680,12750,12610,12650,2181.141964
2020-07-10T20:00:00,12680,12690,12250,12480,8745.101734
2020-07-11T00:00:00,12500,12670,12470,12560,7689.556851
2020-07-11T04:00:00,12570,12660,12530,12580,2959.00156
2020-07-11T08:00:00,12580,12590,12390,12450,5920.112343
2020-07-11T12:00:00,12460,12910,12440,12890,7541.585215
2020-07-11T16:00:00,12900,12940,12760,12870,2587.676538
2020-07-11T20:00:00,12870,12890,12720,12770,906.801152
2020-07-12T00:00:00,12770,12920,12700,12700,5748.276556
2020-07-12T04:00:00,12710,12750,12550,12560,4482.320892
2020-07-12T08:00:00,12590,12700,12550,12550,1748.625778
2020-07-12T12:00:00,12570,12790,12400,12540,6936.583354
2020-07-12T16:00:00,12550,12680,12460,12680,3284.533208
2020-07-12T20:00:00,12640,12740,12640,12700,843.381228
2020-07-13T00:00:00,12750,12810,12670,12680,2101.741873
2020-07-13T04:00:00,12680,13110,12640,13070,6223.830912
2020-07-13T08:00:00,13100,13230,13060,13160,17089.722065
2020-07-13T12:00:00,13110,13260,12950,13030,6293.895175
2020-07-13T16:00:00,13030,13050,12400,12710,4807.505165
2020-07-13T20:00:00,12700,12830,12610,12710,4596.162997
2020-07-14T00:00:00,12700,12700,12400,12440,5236.296934
2020-07-14T04:00:00,12410,12490,12280,12430,2289.482275
2020-07-14T08:00:00,12470,12750,12470,12740,3707.159153
2020-07-14T12:00:00,12750,13080,12640,12950,37373.756677
2020-07-14T16:00:00,12950,13110,12940,13030,3746.776451
2020-07-14T20:00:00,13050,13080,12880,12880,4731.646562
2020-07-15T00:00:00,12880,13520,12840,13250,30838.513882
2020-07-15T04:00:00,13260,13380,13100,13180,18011.630184
2020-07-15T08:00:00,13190,13310,12970,13080,12247.122415
2020-07-15T12:00:00,13100,13320,13050,13070,9284.185678
2020-07-15T16:00:00,13060,13200,13040,13090,3832.643695
2020-07-15T20:00:00,13110,13280,13110,13180,6153.327335
2020-07-16T00:00:00,13200,13200,12920,13000,10604.661124
2020-07-16T04:00:00,13000,13050,12410,12580,18145.404187
2020-07-16T08:00:00,12530,12640,12380,12590,8765.879179
2020-07-16T12:00:00,12570,12700,12450,12670,4711.029779
2020-07-16T16:00:00,12680,12720,12600,12610,1176.693759
2020-07-16T20:00:00,12620,12810,12540,12790,1545.530279
2020-07-17T00:00:00,12790,12840,12640,12640,4911.90059
2020-07-17T04:00:00,12640,12790,12560,12710,8261.064439
2020-07-17T08:00:00,12710,12750,12590,12690,2073.469885
2020-07-17T12:00:00,12710,12800,12620,12690,3680.593615
2020-07-17T16:00:00,12650,12680,12570,12670,2469.809555
2020-07-17T20:00:00,12700,12730,12650,12660,1103.890562
2020-07-18T00:00:00,12660,12750,12530,12600,6561.860641
2020-07-18T04:00:00,12590,12680,12520,12580,1754.085571
2020-07-18T08:00:00,12560,12710,12520,12650,3069.402947
2020-07-18T12:00:00,12630,12670,12510,12590,8595.982224
2020-07-18T16:00:00,12570,12690,12550,12690,1866.087292
2020-07-18T20:00:00,12680,12680,12520,12580,1220.868681
2020-07-19T00:00:00,12580,12640,12490,12540,2074.03378
2020-07-19T04:00:00,12540,12630,12490,12580,2924.144041
2020-07-19T08:00:00,12590,12680,12510,12510,1250.580464
2020-07-19T12:00:00,12510,12540,12440,12460,3609.636895
2020-07-19T16:00:00,12440,12580,12440,12530,354.49456
2020-07-19T20:00:00,12540,12680,12540,12650,1810.365512
2020-07-20T00:00:00,12650,12710,12560,12610,7832.015587
2020-07-20T04:00:00,12610,12670,12590,12670,2573.454077
2020-07-20T08:00:00,12660,12670,12510,12600,6790.070988
