datetime,open,high,low,close,volume
2020-07-01T00:00:00,3095,3160,3070,3160,9219.751249
2020-07-01T04:00:00,3160,3185,3100,3115,3215.528644
2020-07-01T08:00:00,3105,3135,3095,3120,12167.161766
2020-07-01T12:00:00,3125,3160,3110,3150,6053.664174
2020-07-01T16:00:00,3150,3200,3145,3145,9607.861123
2020-07-01T20:00:00,3160,3200,3160,3180,8737.529018
2020-07-02T00:00:00,3185,3240,3165,3230,12098.835019
2020-07-02T04:00:00,3215,3235,3170,3215,13153.235237
2020-07-02T08:00:00,3210,3265,3185,3265,10867.020804
2020-07-02T12:00:00,3270,3330,3175,3180,35679.925976
2020-07-02T16:00:00,3175,3200,3135,3155,6083.910689
2020-07-02T20:00:00,3160,3200,3160,3195,13245.295281
2020-07-03T00:00:00,3170,3280,3135,3185,30325.178922
2020-07-03T04:00:00,3215,3325,3210,3300,25245.485484
2020-07-03T08:00:00,3300,3310,3200,3300,16866.904841
2020-07-03T12:00:00,3300,3345,3255,3285,29262.300378
2020-07-03T16:00:00,3275,3290,3225,3225,9591.424684
2020-07-03T20:00:00,3230,3255,3200,3235,3447.871294
2020-07-04T00:00:00,3225,3305,3220,3280,18127.070694
2020-07-04T04:00:00,3280,3305,3260,3290,3021.478128
2020-07-04T08:00:00,3285,3300,3255,3260,11608.374159
2020-07-04T12:00:00,3260,3290,3235,3245,7590.231972
2020-07-04T16:00:00,3255,3285,3240,3280,4067.458548
2020-07-04T20:00:00,3285,3315,3270,3315,7482.440743
2020-07-05T00:00:00,3315,3340,3280,3315,12251.751562
2020-07-05T04:00:00,3315,3415,3315,3365,33523.801178
2020-07-05T08:00:00,3370,3400,3320,3355,35997.773475
2020-07-05T12:00:00,3360,3390,3305,3390,30775.075416
2020-07-05T16:00:00,3375,3555,3375,3505,34234.31894
2020-07-05T20:00:00,3490,3510,3375,3510,31799.1375
2020-07-06T00:00:00,3525,3615,3480,3570,50974.633247
2020-07-06T04:00:00,3570,3690,3570,3690,71543.500145
2020-07-06T08:00:00,3690,3725,3605,3630,50592.055282
2020-07-06T12:00:00,3620,3665,3550,3650,49450.17739
2020-07-06T16:00:00,3645,3660,3560,3560,8199.205304
2020-07-06T20:00:00,3565,3615,3500,3590,32360.085403
2020-07-07T00:00:00,3590,3650,3520,3535,48908.46831
2020-07-07T04:00:00,3525,3600,3520,3590,15689.151722
2020-07-07T08:00:00,3590,3675,3580,3655,13387.92612
